Gmt time,Open,High,Low,Close,Volume
18.01.2024 02:30:00.000,103.014,103.055,103.009,103.049,2.604000000000001
18.01.2024 03:00:00.000,103.053,103.081,103.004,103.032,3.1440000000000015
18.01.2024 03:30:00.000,103.036,103.050,103.014,103.036,2.448000000000001
18.01.2024 04:00:00.000,103.038,103.065,103.029,103.038,1.8240000000000007
18.01.2024 04:30:00.000,103.037,103.060,103.020,103.036,1.6920000000000006
18.01.2024 05:00:00.000,103.037,103.066,103.022,103.060,1.7640000000000007
18.01.2024 05:30:00.000,103.060,103.077,103.011,103.023,2.364000000000001
18.01.2024 06:00:00.000,103.021,103.022,102.926,102.935,3.300000000000001
18.01.2024 06:30:00.000,102.937,102.965,102.897,102.935,3.3360000000000016
18.01.2024 07:00:00.000,102.934,103.005,102.915,102.999,4.902000000000001
18.01.2024 07:30:00.000,102.997,103.050,102.985,103.033,4.686000000000002
18.01.2024 08:00:00.000,103.035,103.115,103.031,103.065,6.372000000000001
18.01.2024 08:30:00.000,103.064,103.134,103.062,103.117,5.202
18.01.2024 09:00:00.000,103.114,103.146,103.017,103.023,5.538000000000001
18.01.2024 09:30:00.000,103.018,103.095,102.971,103.087,4.896000000000002
18.01.2024 10:00:00.000,103.090,103.093,103.024,103.045,4.656
18.01.2024 10:30:00.000,103.039,103.085,103.005,103.014,4.116000000000002
18.01.2024 11:00:00.000,103.014,103.078,103.008,103.034,3.4380000000000015
18.01.2024 11:30:00.000,103.034,103.090,103.031,103.047,3.5160000000000013
18.01.2024 12:00:00.000,103.042,103.068,103.004,103.063,3.6240000000000014
18.01.2024 12:30:00.000,103.067,103.156,103.056,103.136,5.220000000000001
18.01.2024 13:00:00.000,103.139,103.227,103.132,103.223,5.904
18.01.2024 13:30:00.000,103.281,103.387,103.166,103.374,11.682
18.01.2024 14:00:00.000,103.376,103.381,103.216,103.254,8.004
18.01.2024 14:30:00.000,103.251,103.367,103.209,103.271,10.680000000000005
18.01.2024 15:00:00.000,103.271,103.320,103.217,103.257,8.801999999999998
18.01.2024 15:30:00.000,103.270,103.387,103.196,103.348,8.027999999999999
18.01.2024 16:00:00.000,103.351,103.370,103.214,103.217,6.288
18.01.2024 16:30:00.000,103.212,103.289,103.196,103.271,5.910000000000001
18.01.2024 17:00:00.000,103.275,103.370,103.269,103.296,5.964
18.01.2024 17:30:00.000,103.294,103.330,103.263,103.310,3.7140000000000017
18.01.2024 18:00:00.000,103.301,103.350,103.279,103.294,5.436000000000001
18.01.2024 18:30:00.000,103.291,103.310,103.243,103.256,3.564000000000001
18.01.2024 19:00:00.000,103.253,103.277,103.229,103.229,3.6000000000000014
18.01.2024 19:30:00.000,103.224,103.302,103.211,103.295,3.168000000000001
18.01.2024 20:00:00.000,103.288,103.300,103.249,103.250,3.3420000000000014
18.01.2024 20:30:00.000,103.244,103.270,103.216,103.219,3.0720000000000014
18.01.2024 21:00:00.000,103.221,103.230,103.165,103.167,1.5240000000000007
18.01.2024 21:30:00.000,103.168,103.173,103.150,103.167,0.876
18.01.2024 22:00:00.000,103.167,103.167,103.167,103.167,0
18.01.2024 22:30:00.000,103.167,103.167,103.167,103.167,0
18.01.2024 23:00:00.000,103.167,103.167,103.167,103.167,0
18.01.2024 23:30:00.000,103.167,103.167,103.167,103.167,0
19.01.2024 00:00:00.000,103.167,103.167,103.167,103.167,0
19.01.2024 00:30:00.000,103.167,103.167,103.167,103.167,0
19.01.2024 01:00:00.000,103.118,103.192,103.116,103.174,3.012000000000001
19.01.2024 01:30:00.000,103.170,103.170,103.113,103.129,3.6840000000000015
19.01.2024 02:00:00.000,103.133,103.169,103.106,103.109,2.4840000000000004
19.01.2024 02:30:00.000,103.106,103.120,103.080,103.100,2.124000000000001
19.01.2024 03:00:00.000,103.106,103.115,103.094,103.112,1.5480000000000007
19.01.2024 03:30:00.000,103.104,103.129,103.091,103.098,1.4280000000000006
19.01.2024 04:00:00.000,103.096,103.129,103.091,103.119,0.9840000000000002
19.01.2024 04:30:00.000,103.123,103.133,103.108,103.130,0.8880000000000001
19.01.2024 05:00:00.000,103.124,103.165,103.121,103.153,1.7400000000000009
19.01.2024 05:30:00.000,103.153,103.215,103.153,103.200,2.5680000000000014
19.01.2024 06:00:00.000,103.204,103.247,103.193,103.238,2.25
19.01.2024 06:30:00.000,103.240,103.257,103.186,103.204,2.654900000000001
19.01.2024 07:00:00.000,103.205,103.241,103.172,103.179,5.106000000000001
19.01.2024 07:30:00.000,103.185,103.193,103.124,103.180,4.668000000000001
19.01.2024 08:00:00.000,103.180,103.240,103.150,103.236,5.16
19.01.2024 08:30:00.000,103.242,103.280,103.146,103.163,4.842000000000001
19.01.2024 09:00:00.000,103.166,103.205,103.101,103.110,5.996700000000001
19.01.2024 09:30:00.000,103.112,103.185,103.102,103.115,4.128000000000002
19.01.2024 10:00:00.000,103.109,103.168,103.085,103.165,4.284
19.01.2024 10:30:00.000,103.156,103.185,103.106,103.125,3.2940000000000005
19.01.2024 11:00:00.000,103.126,103.144,103.071,103.087,3.498000000000001
19.01.2024 11:30:00.000,103.085,103.112,103.054,103.089,3.5580000000000007
19.01.2024 12:00:00.000,103.089,103.145,103.089,103.123,3.9960000000000013
19.01.2024 12:30:00.000,103.120,103.161,103.108,103.140,3.8760000000000017
19.01.2024 13:00:00.000,103.131,103.136,103.061,103.108,5.256000000000001
19.01.2024 13:30:00.000,103.110,103.192,103.061,103.156,6.5040000000000004
19.01.2024 14:00:00.000,103.161,103.224,103.127,103.215,5.952000000000001
19.01.2024 14:30:00.000,103.213,103.305,103.174,103.182,7.362000000000001
19.01.2024 15:00:00.000,103.066,103.284,103.066,103.201,11.292
19.01.2024 15:30:00.000,103.205,103.256,103.129,103.137,8.4
19.01.2024 16:00:00.000,103.131,103.170,103.097,103.121,5.712
19.01.2024 16:30:00.000,103.124,103.180,103.106,103.131,5.304000000000001
19.01.2024 17:00:00.000,103.128,103.183,103.084,103.084,4.782000000000002
19.01.2024 17:30:00.000,103.082,103.127,103.052,103.076,4.824000000000001
19.01.2024 18:00:00.000,103.080,103.126,103.039,103.059,3.8820000000000014
19.01.2024 18:30:00.000,103.064,103.102,103.055,103.077,3.4920000000000013
19.01.2024 19:00:00.000,103.074,103.096,103.041,103.080,3.4080000000000013
19.01.2024 19:30:00.000,103.082,103.090,103.027,103.049,3.558000000000001
19.01.2024 20:00:00.000,103.046,103.063,103.018,103.050,3.4380000000000015
19.01.2024 20:30:00.000,103.052,103.055,103.014,103.025,2.664
19.01.2024 21:00:00.000,103.020,103.025,103.005,103.014,1.4040000000000004
19.01.2024 21:30:00.000,103.012,103.020,103.001,103.009,1.2960000000000003
19.01.2024 22:00:00.000,103.009,103.009,103.009,103.009,0
19.01.2024 22:30:00.000,103.009,103.009,103.009,103.009,0
19.01.2024 23:00:00.000,103.009,103.009,103.009,103.009,0
19.01.2024 23:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 00:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 00:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 01:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 01:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 02:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 02:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 03:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 03:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 04:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 04:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 05:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 05:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 06:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 06:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 07:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 07:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 08:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 08:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 09:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 09:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 10:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 10:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 11:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 11:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 12:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 12:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 13:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 13:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 14:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 14:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 15:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 15:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 16:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 16:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 17:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 17:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 18:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 18:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 19:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 19:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 20:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 20:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 21:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 21:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 22:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 22:30:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 23:00:00.000,103.009,103.009,103.009,103.009,0
20.01.2024 23:30:00.000,103.009,103.009,103.009,103.009,0
22.01.2024 10:00:00.000,102.999,103.037,102.991,103.025,0.0000035040000000000096
22.01.2024 10:30:00.000,103.021,103.050,103.004,103.036,0.000003168000000000008
26.01.2024 00:00:00.000,103.261,103.261,103.261,103.261,0
26.01.2024 00:30:00.000,103.261,103.261,103.261,103.261,0
26.01.2024 01:00:00.000,103.311,103.324,103.262,103.275,2.43
26.01.2024 01:30:00.000,103.281,103.295,103.249,103.264,3.330000000000001
26.01.2024 02:00:00.000,103.267,103.277,103.229,103.245,2.244000000000001
26.01.2024 02:30:00.000,103.245,103.277,103.229,103.275,2.306900000000001
26.01.2024 03:00:00.000,103.270,103.280,103.236,103.259,1.6560000000000008
26.01.2024 03:30:00.000,103.266,103.279,103.251,103.269,1.2060000000000002
26.01.2024 04:00:00.000,103.269,103.300,103.266,103.282,1.2000000000000004
26.01.2024 04:30:00.000,103.288,103.335,103.281,103.325,1.2420000000000002
26.01.2024 05:00:00.000,103.326,103.336,103.306,103.320,1.8840000000000008
26.01.2024 05:30:00.000,103.321,103.325,103.279,103.297,2.2980000000000005
26.01.2024 06:00:00.000,103.299,103.353,103.295,103.334,2.3520000000000008
26.01.2024 06:30:00.000,103.350,103.399,103.340,103.389,3.486000000000001
26.01.2024 07:00:00.000,103.396,103.505,103.382,103.480,4.652500000000001
26.01.2024 07:30:00.000,103.489,103.520,103.440,103.467,4.248000000000001
26.01.2024 08:00:00.000,103.472,103.488,103.396,103.404,5.861999999999999
26.01.2024 08:30:00.000,103.399,103.409,103.298,103.310,4.2600000000000025
26.01.2024 09:00:00.000,103.305,103.367,103.288,103.326,4.5840000000000005
26.01.2024 09:30:00.000,103.321,103.329,103.229,103.274,4.656000000000001
26.01.2024 10:00:00.000,103.269,103.274,103.131,103.136,4.386000000000002
26.01.2024 10:30:00.000,103.141,103.158,103.103,103.107,3.5640000000000014
26.01.2024 11:00:00.000,103.103,103.105,103.009,103.035,4.788000000000003
26.01.2024 11:30:00.000,103.033,103.080,103.031,103.035,2.874000000000001
26.01.2024 12:00:00.000,103.032,103.059,103.015,103.054,3.4500000000000006
26.01.2024 12:30:00.000,103.061,103.115,103.042,103.093,4.2120000000000015
26.01.2024 13:00:00.000,103.099,103.113,102.984,103.027,6.2249
26.01.2024 13:30:00.000,103.029,103.180,102.929,103.016,15.644499999999995
26.01.2024 14:00:00.000,103.024,103.110,102.965,103.096,10.2149
26.01.2024 14:30:00.000,103.100,103.132,103.021,103.057,7.973999999999998
26.01.2024 15:00:00.000,103.067,103.227,103.067,103.208,8.004
26.01.2024 15:30:00.000,103.215,103.223,103.135,103.158,6.210000000000002
26.01.2024 16:00:00.000,103.164,103.200,103.120,103.135,5.1419999999999995
26.01.2024 16:30:00.000,103.137,103.180,103.114,103.150,3.966000000000001
26.01.2024 17:00:00.000,103.156,103.189,103.114,103.161,3.9720000000000018
26.01.2024 17:30:00.000,103.162,103.220,103.162,103.181,4.080000000000002
26.01.2024 18:00:00.000,103.181,103.201,103.158,103.182,2.700000000000001
26.01.2024 18:30:00.000,103.182,103.275,103.177,103.252,2.928000000000001
26.01.2024 19:00:00.000,103.248,103.256,103.209,103.239,2.0820000000000003
26.01.2024 19:30:00.000,103.236,103.249,103.184,103.210,2.436000000000001
26.01.2024 20:00:00.000,103.220,103.229,103.183,103.207,2.3580000000000005
26.01.2024 20:30:00.000,103.201,103.255,103.201,103.241,2.430000000000001
26.01.2024 21:00:00.000,103.245,103.254,103.221,103.248,1.3140000000000003
26.01.2024 21:30:00.000,103.250,103.278,103.238,103.267,1.2208999999999999
26.01.2024 22:00:00.000,103.267,103.267,103.267,103.267,0
26.01.2024 22:30:00.000,103.267,103.267,103.267,103.267,0
26.01.2024 23:00:00.000,103.267,103.267,103.267,103.267,0
26.01.2024 23:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 00:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 00:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 01:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 01:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 02:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 02:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 03:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 03:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 04:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 04:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 05:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 05:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 06:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 06:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 07:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 07:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 08:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 08:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 09:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 09:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 10:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 10:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 11:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 11:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 12:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 12:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 13:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 13:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 14:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 14:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 15:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 15:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 16:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 16:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 17:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 17:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 18:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 18:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 19:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 19:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 20:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 20:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 21:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 21:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 22:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 22:30:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 23:00:00.000,103.267,103.267,103.267,103.267,0
27.01.2024 23:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 00:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 00:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 01:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 01:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 02:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 02:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 03:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 03:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 04:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 04:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 05:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 05:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 06:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 06:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 07:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 07:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 08:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 08:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 09:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 09:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 10:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 10:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 11:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 11:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 12:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 12:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 13:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 13:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 14:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 14:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 15:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 15:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 16:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 16:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 17:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 17:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 18:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 18:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 19:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 19:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 20:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 20:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 21:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 21:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 22:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 22:30:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 23:00:00.000,103.267,103.267,103.267,103.267,0
28.01.2024 23:30:00.000,103.267,103.267,103.267,103.267,0
29.01.2024 00:00:00.000,103.267,103.267,103.267,103.267,0
29.01.2024 00:30:00.000,103.267,103.267,103.267,103.267,0
29.01.2024 01:00:00.000,103.317,103.329,103.281,103.305,2.4780000000000006
29.01.2024 01:30:00.000,103.303,103.315,103.271,103.307,3.2909
29.01.2024 02:00:00.000,103.310,103.355,103.306,103.322,2.484000000000001
29.01.2024 02:30:00.000,103.325,103.334,103.306,103.315,1.7340000000000004
29.01.2024 03:00:00.000,103.307,103.328,103.286,103.319,1.9980000000000007
