Gmt time,Open,High,Low,Close,Volume
09.11.2022 10:30:00.000,109.920,109.963,109.809,109.846,9.643400000000002
09.11.2022 11:00:00.000,109.852,109.852,109.670,109.696,8.076400000000001
09.11.2022 11:30:00.000,109.694,109.761,109.643,109.731,8.098600000000001
09.11.2022 12:00:00.000,109.727,109.827,109.691,109.816,10.058
09.11.2022 12:30:00.000,109.824,109.854,109.761,109.772,8.1598
09.11.2022 13:00:00.000,109.774,110.106,109.757,110.067,12.951300000000002
09.11.2022 13:30:00.000,110.067,110.090,109.954,110.040,12.501000000000005
09.11.2022 14:00:00.000,110.044,110.122,109.929,110.100,11.655
09.11.2022 14:30:00.000,110.104,110.234,110.058,110.161,14.984999999999996
09.11.2022 15:00:00.000,110.166,110.166,109.531,109.970,18.553399999999996
09.11.2022 15:30:00.000,109.965,110.278,109.921,110.133,17.198999999999998
09.11.2022 16:00:00.000,110.127,110.134,109.845,109.900,13.490999999999994
09.11.2022 16:30:00.000,109.909,110.018,109.889,109.996,11.411999999999999
09.11.2022 17:00:00.000,109.999,110.148,109.943,110.128,8.658000000000001
09.11.2022 17:30:00.000,110.132,110.159,110.039,110.108,8.226
09.11.2022 18:00:00.000,110.108,110.258,110.059,110.229,11.618999999999998
09.11.2022 18:30:00.000,110.233,110.400,110.233,110.313,9.351
09.11.2022 19:00:00.000,110.316,110.385,110.293,110.358,7.974
09.11.2022 19:30:00.000,110.363,110.527,110.363,110.437,8.964
09.11.2022 20:00:00.000,110.439,110.450,110.325,110.343,8.469
09.11.2022 20:30:00.000,110.340,110.394,110.315,110.360,7.937999999999999
09.11.2022 21:00:00.000,110.359,110.375,110.303,110.309,3.6000000000000005
09.11.2022 21:30:00.000,110.314,110.325,110.290,110.305,2.3669999999999995
09.11.2022 22:00:00.000,110.305,110.305,110.305,110.305,0
09.11.2022 22:30:00.000,110.305,110.305,110.305,110.305,0
09.11.2022 23:00:00.000,110.305,110.305,110.305,110.305,0
09.11.2022 23:30:00.000,110.305,110.305,110.305,110.305,0
10.11.2022 00:00:00.000,110.305,110.305,110.305,110.305,0
10.11.2022 00:30:00.000,110.305,110.305,110.305,110.305,0
10.11.2022 01:00:00.000,110.198,110.211,110.115,110.137,6.029999999999999
10.11.2022 01:30:00.000,110.135,110.235,110.133,110.185,6.147
10.11.2022 02:00:00.000,110.188,110.312,110.165,110.299,6.714
10.11.2022 02:30:00.000,110.290,110.306,110.204,110.238,6.66
10.11.2022 03:00:00.000,110.244,110.266,110.162,110.220,5.247
10.11.2022 03:30:00.000,110.227,110.232,110.113,110.148,4.554
10.11.2022 04:00:00.000,110.139,110.184,110.117,110.164,3.1230000000000007
10.11.2022 04:30:00.000,110.161,110.176,110.116,110.122,3.0240000000000005
10.11.2022 05:00:00.000,110.124,110.149,110.043,110.053,5.327999999999998
10.11.2022 05:30:00.000,110.054,110.104,110.039,110.076,5.094
10.11.2022 06:00:00.000,110.072,110.150,110.036,110.145,6.408
10.11.2022 06:30:00.000,110.149,110.156,109.994,110.115,6.133400000000001
10.11.2022 07:00:00.000,110.117,110.357,110.113,110.350,9.178
10.11.2022 07:30:00.000,110.344,110.400,110.295,110.377,9.288
10.11.2022 08:00:00.000,110.371,110.397,110.198,110.330,12.4062
10.11.2022 08:30:00.000,110.327,110.431,110.274,110.405,10.566
10.11.2022 09:00:00.000,110.414,110.554,110.388,110.521,10.480199999999998
10.11.2022 09:30:00.000,110.518,110.660,110.468,110.650,9.802799999999998
10.11.2022 10:00:00.000,110.649,110.848,110.587,110.819,11.2722
10.11.2022 10:30:00.000,110.820,110.834,110.671,110.671,9.459000000000003
10.11.2022 11:00:00.000,110.670,110.869,110.635,110.713,10.8785
10.11.2022 11:30:00.000,110.719,110.824,110.702,110.810,7.938
10.11.2022 12:00:00.000,110.802,110.827,110.721,110.764,8.225999999999999
10.11.2022 12:30:00.000,110.770,110.807,110.676,110.694,7.875
10.11.2022 13:00:00.000,110.701,110.738,110.508,110.582,10.197000000000001
10.11.2022 13:30:00.000,109.694,109.708,108.453,108.811,23.8902
10.11.2022 14:00:00.000,108.804,108.947,108.466,108.587,21.195
10.11.2022 14:30:00.000,108.581,108.666,108.188,108.253,22.427999999999997
10.11.2022 15:00:00.000,108.249,108.442,108.098,108.117,19.709999999999997
10.11.2022 15:30:00.000,108.115,108.263,108.004,108.035,17.109
10.11.2022 16:00:00.000,108.037,108.358,108.033,108.271,16.157300000000006
10.11.2022 16:30:00.000,108.270,108.284,108.093,108.139,12.194999999999997
10.11.2022 17:00:00.000,108.138,108.344,108.128,108.310,9.702000000000002
10.11.2022 17:30:00.000,108.310,108.553,108.310,108.444,11.568800000000003
10.11.2022 18:00:00.000,108.427,108.439,108.249,108.373,11.231999999999996
10.11.2022 18:30:00.000,108.372,108.435,108.288,108.299,8.217
10.11.2022 19:00:00.000,108.304,108.314,108.195,108.205,6.957000000000002
10.11.2022 19:30:00.000,108.202,108.217,108.055,108.068,6.302300000000001
10.11.2022 20:00:00.000,108.072,108.104,107.959,107.973,6.201
10.11.2022 20:30:00.000,107.966,107.996,107.835,107.843,7.393000000000001
10.11.2022 21:00:00.000,107.842,107.863,107.566,107.619,9.355400000000001
10.11.2022 21:30:00.000,107.623,107.764,107.616,107.708,4.005000000000001
10.11.2022 22:00:00.000,107.708,107.708,107.708,107.708,0
10.11.2022 22:30:00.000,107.708,107.708,107.708,107.708,0
10.11.2022 23:00:00.000,107.708,107.708,107.708,107.708,0
10.11.2022 23:30:00.000,107.708,107.708,107.708,107.708,0
11.11.2022 00:00:00.000,107.708,107.708,107.708,107.708,0
11.11.2022 00:30:00.000,107.708,107.708,107.708,107.708,0
11.11.2022 01:00:00.000,108.038,108.131,107.990,108.111,9.179399999999998
11.11.2022 01:30:00.000,108.120,108.296,108.114,108.266,10.372400000000003
11.11.2022 02:00:00.000,108.260,108.260,108.050,108.095,8.2198
11.11.2022 02:30:00.000,108.096,108.107,107.941,107.972,8.271
11.11.2022 03:00:00.000,107.969,108.078,107.960,108.077,6.116000000000001
11.11.2022 03:30:00.000,108.084,108.114,108.000,108.055,6.236999999999999
11.11.2022 04:00:00.000,108.069,108.145,108.054,108.093,4.715999999999999
11.11.2022 04:30:00.000,108.095,108.095,107.945,107.974,6.228000000000001
11.11.2022 05:00:00.000,107.978,108.003,107.755,107.768,9.020499999999998
11.11.2022 05:30:00.000,107.778,107.849,107.685,107.739,11.600400000000002
11.11.2022 06:00:00.000,107.740,107.768,107.570,107.744,11.224700000000004
11.11.2022 06:30:00.000,107.746,107.850,107.734,107.744,8.360999999999999
11.11.2022 07:00:00.000,107.727,107.813,107.547,107.578,11.583
11.11.2022 07:30:00.000,107.574,107.606,107.387,107.468,11.619
11.11.2022 08:00:00.000,107.477,107.674,107.462,107.503,13.499799999999999
11.11.2022 08:30:00.000,107.505,107.533,107.154,107.190,12.978
11.11.2022 09:00:00.000,107.187,107.406,107.174,107.393,12.854099999999999
11.11.2022 09:30:00.000,107.391,107.462,107.135,107.148,11.286000000000001
11.11.2022 10:00:00.000,107.147,107.229,107.001,107.189,14.796000000000001
11.11.2022 10:30:00.000,107.196,107.271,106.996,107.256,13.338000000000003
11.11.2022 11:00:00.000,107.254,107.254,107.058,107.122,11.025
11.11.2022 11:30:00.000,107.123,107.123,106.878,106.928,10.350000000000001
11.11.2022 12:00:00.000,106.934,107.014,106.801,106.850,9.864
11.11.2022 12:30:00.000,106.843,106.970,106.730,106.765,10.880999999999998
11.11.2022 13:00:00.000,106.751,106.837,106.586,106.665,13.742999999999999
11.11.2022 13:30:00.000,106.664,106.779,106.617,106.664,12.572600000000001
11.11.2022 14:00:00.000,106.663,106.854,106.573,106.848,12.816900000000002
11.11.2022 14:30:00.000,106.846,107.138,106.818,106.894,16.489899999999995
11.11.2022 15:00:00.000,106.900,107.021,106.680,106.704,18.111599999999996
11.11.2022 15:30:00.000,106.701,106.834,106.543,106.554,14.829800000000002
11.11.2022 16:00:00.000,106.550,106.674,106.504,106.625,13.651500000000002
11.11.2022 16:30:00.000,106.623,106.706,106.435,106.482,11.9252
11.11.2022 17:00:00.000,106.487,106.541,106.411,106.414,9.457800000000002
11.11.2022 17:30:00.000,106.414,106.501,106.340,106.377,10.2522
11.11.2022 18:00:00.000,106.381,106.409,106.223,106.248,8.095199999999998
11.11.2022 18:30:00.000,106.247,106.308,106.180,106.199,7.8774000000000015
11.11.2022 19:00:00.000,106.202,106.242,106.149,106.163,9.471599999999999
11.11.2022 19:30:00.000,106.164,106.254,106.120,106.138,9.438500000000001
11.11.2022 20:00:00.000,106.130,106.284,106.130,106.207,8.718599999999999
11.11.2022 20:30:00.000,106.205,106.261,106.176,106.215,7.5204
11.11.2022 21:00:00.000,106.216,106.246,106.196,106.215,2.592
11.11.2022 21:30:00.000,106.213,106.268,106.209,106.237,3.0770000000000004
11.11.2022 22:00:00.000,106.237,106.237,106.237,106.237,0
11.11.2022 22:30:00.000,106.237,106.237,106.237,106.237,0
11.11.2022 23:00:00.000,106.237,106.237,106.237,106.237,0
11.11.2022 23:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 00:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 00:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 01:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 01:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 02:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 02:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 03:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 03:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 04:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 04:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 05:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 05:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 06:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 06:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 07:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 07:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 08:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 08:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 09:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 09:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 10:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 10:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 11:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 11:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 12:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 12:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 13:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 13:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 14:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 14:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 15:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 15:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 16:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 16:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 17:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 17:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 18:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 18:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 19:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 19:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 20:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 20:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 21:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 21:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 22:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 22:30:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 23:00:00.000,106.237,106.237,106.237,106.237,0
12.11.2022 23:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 00:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 00:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 01:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 01:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 02:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 02:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 03:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 03:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 04:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 04:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 05:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 05:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 06:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 06:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 07:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 07:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 08:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 08:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 09:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 09:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 10:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 10:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 11:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 11:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 12:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 12:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 13:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 13:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 14:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 14:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 15:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 15:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 16:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 16:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 17:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 17:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 18:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 18:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 19:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 19:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 20:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 20:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 21:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 21:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 22:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 22:30:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 23:00:00.000,106.237,106.237,106.237,106.237,0
13.11.2022 23:30:00.000,106.237,106.237,106.237,106.237,0
14.11.2022 00:00:00.000,106.237,106.237,106.237,106.237,0
14.11.2022 00:30:00.000,106.237,106.237,106.237,106.237,0
14.11.2022 01:00:00.000,106.508,106.534,106.306,106.495,11.888999999999998
14.11.2022 01:30:00.000,106.499,106.597,106.480,106.537,10.233
14.11.2022 02:00:00.000,106.535,106.620,106.498,106.564,8.883
14.11.2022 02:30:00.000,106.560,106.630,106.503,106.540,7.398000000000001
14.11.2022 03:00:00.000,106.538,106.579,106.478,106.500,7.883799999999999
14.11.2022 03:30:00.000,106.501,106.593,106.456,106.553,6.057000000000001
14.11.2022 04:00:00.000,106.553,106.781,106.551,106.759,6.273
14.11.2022 04:30:00.000,106.753,106.773,106.682,106.699,5.237999999999999
14.11.2022 05:00:00.000,106.696,106.832,106.695,106.832,6.39
14.11.2022 05:30:00.000,106.828,106.866,106.761,106.844,7.092000000000002
14.11.2022 06:00:00.000,106.836,106.838,106.733,106.744,7.451999999999999
14.11.2022 06:30:00.000,106.743,106.787,106.614,106.639,6.12
14.11.2022 07:00:00.000,106.625,106.710,106.583,106.679,8.783999999999999
14.11.2022 07:30:00.000,106.676,106.727,106.587,106.587,9.054000000000002
14.11.2022 08:00:00.000,106.590,106.622,106.375,106.554,12.838599999999998
14.11.2022 08:30:00.000,106.551,106.625,106.415,106.459,12.6898
14.11.2022 09:00:00.000,106.457,106.769,106.457,106.711,12.4562
14.11.2022 09:30:00.000,106.703,106.817,106.623,106.778,10.962000000000002
14.11.2022 10:00:00.000,106.791,107.004,106.741,106.866,10.597400000000002
14.11.2022 10:30:00.000,106.858,107.058,106.821,106.984,9.724400000000005
14.11.2022 11:00:00.000,106.984,107.090,106.973,107.034,9.2558
14.11.2022 11:30:00.000,107.044,107.104,107.014,107.024,7.866
14.11.2022 12:00:00.000,107.026,107.134,107.014,107.019,7.857000000000001
14.11.2022 12:30:00.000,107.018,107.039,106.608,106.629,10.831199999999999
14.11.2022 13:00:00.000,106.627,106.796,106.611,106.778,13.850999999999999
14.11.2022 13:30:00.000,106.780,106.921,106.718,106.826,12.411
14.11.2022 14:00:00.000,106.813,106.938,106.729,106.917,11.794399999999998
14.11.2022 14:30:00.000,106.911,107.037,106.831,106.902,14.626800000000001
14.11.2022 15:00:00.000,106.908,106.908,106.689,106.790,13.453600000000002
14.11.2022 15:30:00.000,106.797,106.863,106.706,106.765,13.8702
14.11.2022 16:00:00.000,106.762,106.851,106.688,106.719,10.2102
14.11.2022 16:30:00.000,106.721,106.820,106.589,106.762,9.756
14.11.2022 17:00:00.000,106.754,106.774,106.633,106.673,10.4446
14.11.2022 17:30:00.000,106.674,106.735,106.618,106.691,8.054400000000001
14.11.2022 18:00:00.000,106.691,106.704,106.490,106.500,7.834
14.11.2022 18:30:00.000,106.499,106.544,106.469,106.478,5.9099
14.11.2022 19:00:00.000,106.492,106.539,106.450,106.516,6.9015
14.11.2022 19:30:00.000,106.512,106.571,106.494,106.504,6.3209
14.11.2022 20:00:00.000,106.501,106.624,106.474,106.574,6.614
14.11.2022 20:30:00.000,106.573,106.710,106.560,106.700,6.214400000000001
14.11.2022 21:00:00.000,106.702,106.730,106.675,106.698,2.4522
14.11.2022 21:30:00.000,106.703,106.737,106.700,106.714,2.3217999999999996
14.11.2022 22:00:00.000,106.714,106.714,106.714,106.714,0
14.11.2022 22:30:00.000,106.714,106.714,106.714,106.714,0
14.11.2022 23:00:00.000,106.714,106.714,106.714,106.714,0
14.11.2022 23:30:00.000,106.714,106.714,106.714,106.714,0
15.11.2022 00:00:00.000,106.714,106.714,106.714,106.714,0
15.11.2022 00:30:00.000,106.714,106.714,106.714,106.714,0
15.11.2022 01:00:00.000,106.859,106.900,106.730,106.791,6.731999999999999
15.11.2022 01:30:00.000,106.791,106.914,106.783,106.847,7.074000000000001
15.11.2022 02:00:00.000,106.852,106.883,106.770,106.809,6.7410000000000005
15.11.2022 02:30:00.000,106.807,106.849,106.744,106.818,5.1659999999999995
15.11.2022 03:00:00.000,106.813,106.850,106.783,106.809,5.228999999999999
15.11.2022 03:30:00.000,106.813,106.877,106.779,106.819,4.832999999999999
15.11.2022 04:00:00.000,106.818,106.885,106.789,106.854,4.418999999999999
15.11.2022 04:30:00.000,106.854,106.869,106.798,106.828,4.23
15.11.2022 05:00:00.000,106.825,106.836,106.685,106.704,5.904000000000001
15.11.2022 05:30:00.000,106.704,106.748,106.685,106.722,4.077
15.11.2022 06:00:00.000,106.730,106.759,106.676,106.678,6.1290000000000004
15.11.2022 06:30:00.000,106.673,106.697,106.605,106.628,5.462999999999999
15.11.2022 07:00:00.000,106.629,106.629,106.222,106.267,10.431000000000003
15.11.2022 07:30:00.000,106.274,106.284,105.935,106.026,16.137
15.11.2022 08:00:00.000,106.028,106.149,105.950,106.070,15.587999999999997
15.11.2022 08:30:00.000,106.069,106.129,105.976,106.031,11.529000000000002
15.11.2022 09:00:00.000,106.033,106.184,105.993,106.133,10.079999999999998
15.11.2022 09:30:00.000,106.126,106.209,106.038,106.090,10.215000000000002
15.11.2022 10:00:00.000,106.056,106.119,105.970,105.976,10.781999999999996
15.11.2022 10:30:00.000,105.973,105.981,105.788,105.861,8.757000000000001
15.11.2022 11:00:00.000,105.855,105.916,105.762,105.870,10.399399999999998
