Gmt time,Open,High,Low,Close,Volume
21.09.2023 22:30:00.000,1.06634,1.06634,1.06611,1.06613,1350.4099999999996
21.09.2023 23:00:00.000,1.06613,1.06617,1.06587,1.06590,1784.9099999999996
21.09.2023 23:30:00.000,1.06588,1.06616,1.06587,1.06603,2356.6800000000003
22.09.2023 00:00:00.000,1.06603,1.06626,1.06540,1.06551,3338.6699999999987
22.09.2023 00:30:00.000,1.06551,1.06606,1.06534,1.06575,2566.53
22.09.2023 01:00:00.000,1.06574,1.06576,1.06441,1.06461,4529.5199999999995
22.09.2023 01:30:00.000,1.06459,1.06461,1.06409,1.06432,3979.979999999999
22.09.2023 02:00:00.000,1.06432,1.06503,1.06423,1.06483,4191.59
22.09.2023 02:30:00.000,1.06484,1.06515,1.06440,1.06479,4393.240000000001
22.09.2023 03:00:00.000,1.06478,1.06530,1.06475,1.06502,2890.43
22.09.2023 03:30:00.000,1.06503,1.06527,1.06490,1.06514,3104.02
22.09.2023 04:00:00.000,1.06514,1.06563,1.06511,1.06533,3151.310000000001
22.09.2023 04:30:00.000,1.06533,1.06569,1.06520,1.06546,3257.14
22.09.2023 05:00:00.000,1.06547,1.06576,1.06523,1.06531,2967.4100000000003
22.09.2023 05:30:00.000,1.06531,1.06548,1.06492,1.06493,2802.72
22.09.2023 06:00:00.000,1.06491,1.06540,1.06471,1.06533,5530.219999999999
22.09.2023 06:30:00.000,1.06531,1.06598,1.06518,1.06594,7900.79
22.09.2023 07:00:00.000,1.06595,1.06678,1.06150,1.06228,21628.3199
22.09.2023 07:30:00.000,1.06228,1.06521,1.06228,1.06457,20526.6698
22.09.2023 08:00:00.000,1.06456,1.06516,1.06407,1.06443,12128.020000000002
22.09.2023 08:30:00.000,1.06440,1.06479,1.06392,1.06462,11850.439999999999
22.09.2023 09:00:00.000,1.06461,1.06486,1.06341,1.06359,7657.470000000001
22.09.2023 09:30:00.000,1.06360,1.06407,1.06340,1.06384,4614.319999999999
22.09.2023 10:00:00.000,1.06383,1.06471,1.06352,1.06385,6116.759999999999
22.09.2023 10:30:00.000,1.06386,1.06391,1.06345,1.06354,3345.809999999999
22.09.2023 11:00:00.000,1.06355,1.06403,1.06355,1.06390,3570.0100000000007
22.09.2023 11:30:00.000,1.06390,1.06419,1.06356,1.06363,4290.56
22.09.2023 12:00:00.000,1.06363,1.06574,1.06363,1.06574,8471.679999999998
22.09.2023 12:30:00.000,1.06573,1.06606,1.06483,1.06556,10995.490000000002
22.09.2023 13:00:00.000,1.06556,1.06585,1.06471,1.06485,10511.4
22.09.2023 13:30:00.000,1.06483,1.06622,1.06421,1.06606,15869.039999999999
22.09.2023 14:00:00.000,1.06605,1.06671,1.06574,1.06655,10364.159999999996
22.09.2023 14:30:00.000,1.06656,1.06716,1.06573,1.06581,9962.83
22.09.2023 15:00:00.000,1.06580,1.06595,1.06536,1.06573,5649.400000000001
22.09.2023 15:30:00.000,1.06573,1.06653,1.06571,1.06592,4708.32
22.09.2023 16:00:00.000,1.06594,1.06602,1.06552,1.06553,4256.250000000001
22.09.2023 16:30:00.000,1.06554,1.06616,1.06549,1.06554,2537.2700000000004
22.09.2023 17:00:00.000,1.06555,1.06614,1.06548,1.06568,3636.1099999999997
22.09.2023 17:30:00.000,1.06566,1.06566,1.06516,1.06518,3979.700000000001
22.09.2023 18:00:00.000,1.06518,1.06527,1.06451,1.06463,2967.2100000000005
22.09.2023 18:30:00.000,1.06463,1.06496,1.06391,1.06469,3829.01
22.09.2023 19:00:00.000,1.06469,1.06512,1.06466,1.06497,3197.5699999999997
22.09.2023 19:30:00.000,1.06497,1.06500,1.06436,1.06436,3370.1899999999996
22.09.2023 20:00:00.000,1.06436,1.06471,1.06415,1.06415,4080.6000000000004
22.09.2023 20:30:00.000,1.06416,1.06473,1.06415,1.06419,3933.03
22.09.2023 21:00:00.000,1.06419,1.06419,1.06419,1.06419,0
22.09.2023 21:30:00.000,1.06419,1.06419,1.06419,1.06419,0
22.09.2023 22:00:00.000,1.06419,1.06419,1.06419,1.06419,0
22.09.2023 22:30:00.000,1.06419,1.06419,1.06419,1.06419,0
22.09.2023 23:00:00.000,1.06419,1.06419,1.06419,1.06419,0
22.09.2023 23:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 00:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 00:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 01:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 01:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 02:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 02:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 03:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 03:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 04:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 04:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 05:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 05:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 06:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 06:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 07:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 07:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 08:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 08:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 09:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 09:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 10:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 10:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 11:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 11:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 12:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 12:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 13:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 13:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 14:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 14:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 15:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 15:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 16:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 16:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 17:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 17:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 18:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 18:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 19:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 19:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 20:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 20:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 21:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 21:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 22:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 22:30:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 23:00:00.000,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 23:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 00:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 00:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 01:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 01:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 02:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 02:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 03:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 03:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 04:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 04:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 05:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 05:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 06:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 06:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 07:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 07:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 08:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 08:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 09:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 09:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 10:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 10:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 11:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 11:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 12:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 12:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 13:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 13:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 14:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 14:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 15:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 15:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 16:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 16:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 17:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 17:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 18:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 18:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 19:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 19:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 20:00:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 20:30:00.000,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 21:00:00.000,1.06513,1.06515,1.06487,1.06498,209.64000000000004
24.09.2023 21:30:00.000,1.06498,1.06512,1.06424,1.06448,223.71000000000004
24.09.2023 22:00:00.000,1.06448,1.06517,1.06446,1.06513,1125.07
24.09.2023 22:30:00.000,1.06511,1.06513,1.06467,1.06489,2210.3300000000004
24.09.2023 23:00:00.000,1.06489,1.06503,1.06472,1.06490,2398.000000000001
24.09.2023 23:30:00.000,1.06492,1.06518,1.06474,1.06482,1687.63
25.09.2023 00:00:00.000,1.06482,1.06518,1.06480,1.06514,2574.399999999999
25.09.2023 00:30:00.000,1.06514,1.06555,1.06489,1.06545,2622.3800000000006
25.09.2023 01:00:00.000,1.06546,1.06550,1.06487,1.06489,2772.5099999999993
25.09.2023 01:30:00.000,1.06489,1.06505,1.06443,1.06466,3921.860000000001
25.09.2023 02:00:00.000,1.06466,1.06469,1.06430,1.06441,3203.9200000000005
25.09.2023 02:30:00.000,1.06442,1.06494,1.06433,1.06489,3331.2900000000004
25.09.2023 03:00:00.000,1.06489,1.06506,1.06480,1.06490,2190.28
25.09.2023 03:30:00.000,1.06490,1.06497,1.06475,1.06480,2352.0000000000005
25.09.2023 04:00:00.000,1.06479,1.06490,1.06457,1.06481,1626.25
25.09.2023 04:30:00.000,1.06484,1.06504,1.06475,1.06487,1873.3300000000004
25.09.2023 05:00:00.000,1.06488,1.06500,1.06480,1.06494,2400.0000000000005
25.09.2023 05:30:00.000,1.06494,1.06494,1.06421,1.06439,2734.0399999999995
25.09.2023 06:00:00.000,1.06441,1.06478,1.06431,1.06451,4031.940000000001
25.09.2023 06:30:00.000,1.06451,1.06531,1.06426,1.06462,4909.7300000000005
25.09.2023 07:00:00.000,1.06461,1.06528,1.06428,1.06439,6804.719999999998
25.09.2023 07:30:00.000,1.06441,1.06456,1.06316,1.06378,7160.410000000001
25.09.2023 08:00:00.000,1.06379,1.06430,1.06287,1.06295,9354.5
25.09.2023 08:30:00.000,1.06297,1.06323,1.06241,1.06256,10682.059999999998
25.09.2023 09:00:00.000,1.06257,1.06306,1.06239,1.06301,8512.23
25.09.2023 09:30:00.000,1.06300,1.06369,1.06254,1.06346,7223.670000000001
25.09.2023 10:00:00.000,1.06347,1.06416,1.06339,1.06415,5579.209999999999
25.09.2023 10:30:00.000,1.06414,1.06417,1.06353,1.06372,5512.380000000001
25.09.2023 11:00:00.000,1.06374,1.06435,1.06361,1.06363,4247.92
25.09.2023 11:30:00.000,1.06364,1.06383,1.06292,1.06305,5240.259999999999
25.09.2023 12:00:00.000,1.06303,1.06346,1.06252,1.06275,6434.139999999999
25.09.2023 12:30:00.000,1.06276,1.06294,1.06192,1.06221,7496.800000000002
25.09.2023 13:00:00.000,1.06221,1.06243,1.06085,1.06105,10092.250000000002
25.09.2023 13:30:00.000,1.06106,1.06110,1.05958,1.06019,12684.220000000001
25.09.2023 14:00:00.000,1.06020,1.06069,1.05786,1.05844,12355.269999999999
25.09.2023 14:30:00.000,1.05845,1.05904,1.05753,1.05773,13244.31
25.09.2023 15:00:00.000,1.05775,1.05902,1.05760,1.05871,8817.939999999997
25.09.2023 15:30:00.000,1.05872,1.05928,1.05855,1.05901,6730.78
25.09.2023 16:00:00.000,1.05900,1.05962,1.05881,1.05935,5593.88
25.09.2023 16:30:00.000,1.05935,1.05935,1.05876,1.05891,4191.2
25.09.2023 17:00:00.000,1.05890,1.05973,1.05886,1.05966,2935.14
25.09.2023 17:30:00.000,1.05966,1.05966,1.05897,1.05948,1974.93
25.09.2023 18:00:00.000,1.05948,1.05986,1.05946,1.05946,2135.38
25.09.2023 18:30:00.000,1.05945,1.05946,1.05856,1.05870,2415.91
25.09.2023 19:00:00.000,1.05870,1.05906,1.05854,1.05889,2962.1099999999997
25.09.2023 19:30:00.000,1.05888,1.05933,1.05883,1.05928,2013.1199999999997
25.09.2023 20:00:00.000,1.05927,1.05938,1.05909,1.05937,1012.2600000000002
25.09.2023 20:30:00.000,1.05936,1.05947,1.05911,1.05924,2080.0600000000004
25.09.2023 21:00:00.000,1.05923,1.05933,1.05903,1.05903,596.2500000000001
25.09.2023 21:30:00.000,1.05904,1.05928,1.05900,1.05922,971.64
25.09.2023 22:00:00.000,1.05923,1.05966,1.05917,1.05949,1566.38
25.09.2023 22:30:00.000,1.05950,1.05959,1.05927,1.05938,3131.8199999999997
25.09.2023 23:00:00.000,1.05937,1.05952,1.05932,1.05938,994.1
25.09.2023 23:30:00.000,1.05937,1.05945,1.05912,1.05912,872.0299999999997
26.09.2023 01:00:00.000,1.05843,1.05873,1.05834,1.05867,0.0027625400000000004
26.09.2023 01:30:00.000,1.05868,1.05877,1.05844,1.05864,0.003486649999999971
26.09.2023 03:00:00.000,1.05800,1.05843,1.05783,1.05837,0.0035336399999999833
26.09.2023 03:30:00.000,1.05836,1.05866,1.05829,1.05858,0.0023563700000000056
26.09.2023 05:00:00.000,1.05924,1.05929,1.05820,1.05841,0.0037503199999999984
26.09.2023 05:30:00.000,1.05842,1.05880,1.05821,1.05877,0.0028847800000000026
26.09.2023 07:00:00.000,1.05715,1.05823,1.05699,1.05813,0.007940839999999902
26.09.2023 07:30:00.000,1.05814,1.05886,1.05801,1.05849,0.00860863999999993
26.09.2023 09:00:00.000,1.05959,1.06015,1.05933,1.06005,0.005219939999999937
26.09.2023 09:30:00.000,1.06004,1.06030,1.05967,1.05972,0.006011029999999977
26.09.2023 10:00:00.000,1.05971,1.06015,1.05948,1.06003,0.00503425
26.09.2023 10:30:00.000,1.06002,1.06002,1.05931,1.05960,0.003348189999999988
26.09.2023 13:00:00.000,1.06059,1.06065,1.05894,1.05941,0.011913989999999769
26.09.2023 13:30:00.000,1.05940,1.05957,1.05855,1.05920,0.011942149999999702
26.09.2023 15:00:00.000,1.05837,1.05844,1.05735,1.05750,0.01002360999999973
26.09.2023 15:30:00.000,1.05747,1.05808,1.05677,1.05724,0.006154559999999908
26.09.2023 17:00:00.000,1.05690,1.05761,1.05675,1.05734,0.00362362999999997
26.09.2023 17:30:00.000,1.05733,1.05734,1.05671,1.05708,0.0026425200000000093
26.09.2023 19:00:00.000,1.05664,1.05717,1.05645,1.05664,0.0022196500000000218
26.09.2023 19:30:00.000,1.05665,1.05716,1.05665,1.05701,0.0022503200000000135
26.09.2023 23:00:00.000,1.05712,1.05732,1.05682,1.05707,0.0018211400000000015
26.09.2023 23:30:00.000,1.05706,1.05724,1.05676,1.05691,0.00297884
27.09.2023 00:00:00.000,1.05691,1.05720,1.05660,1.05670,3973.360000000001
27.09.2023 00:30:00.000,1.05669,1.05669,1.05559,1.05598,4156.94
27.09.2023 01:00:00.000,1.05598,1.05659,1.05587,1.05640,3682.6100000000006
27.09.2023 01:30:00.000,1.05639,1.05700,1.05639,1.05694,4810.6
27.09.2023 02:00:00.000,1.05695,1.05696,1.05597,1.05610,4039.1
27.09.2023 02:30:00.000,1.05609,1.05654,1.05588,1.05644,3626.1800000000003
27.09.2023 03:00:00.000,1.05644,1.05649,1.05595,1.05644,3055.0499999999993
27.09.2023 03:30:00.000,1.05644,1.05649,1.05600,1.05619,3506.57
27.09.2023 04:00:00.000,1.05619,1.05632,1.05586,1.05589,3061.4400000000005
27.09.2023 04:30:00.000,1.05588,1.05604,1.05572,1.05601,2843.9
27.09.2023 05:00:00.000,1.05600,1.05603,1.05548,1.05591,2637.51
27.09.2023 05:30:00.000,1.05592,1.05640,1.05584,1.05600,5348.9400000000005
27.09.2023 06:00:00.000,1.05599,1.05668,1.05572,1.05647,5742.29
27.09.2023 06:30:00.000,1.05647,1.05706,1.05608,1.05692,5679.450000000001
27.09.2023 07:00:00.000,1.05692,1.05736,1.05644,1.05723,6757.630000000001
27.09.2023 07:30:00.000,1.05722,1.05740,1.05650,1.05650,5509.209999999999
27.09.2023 08:00:00.000,1.05653,1.05698,1.05626,1.05681,6158.630000000001
27.09.2023 08:30:00.000,1.05680,1.05691,1.05573,1.05598,6400.6100000000015
27.09.2023 09:00:00.000,1.05597,1.05602,1.05550,1.05569,6303.669999999998
27.09.2023 09:30:00.000,1.05568,1.05636,1.05530,1.05598,6037.51
27.09.2023 10:00:00.000,1.05598,1.05618,1.05571,1.05579,6090.91
27.09.2023 10:30:00.000,1.05579,1.05588,1.05525,1.05542,4324.029999999999
27.09.2023 11:00:00.000,1.05541,1.05547,1.05344,1.05382,8446.04
27.09.2023 11:30:00.000,1.05385,1.05452,1.05343,1.05394,6066.839999999999
27.09.2023 12:00:00.000,1.05395,1.05471,1.05357,1.05417,9201.980000000001
27.09.2023 12:30:00.000,1.05416,1.05513,1.05348,1.05466,14732.239999999996
27.09.2023 13:00:00.000,1.05466,1.05488,1.05303,1.05303,11612.329999999998
27.09.2023 13:30:00.000,1.05302,1.05330,1.05121,1.05202,18250.870000000006
27.09.2023 14:00:00.000,1.05201,1.05258,1.05098,1.05180,16498.1
27.09.2023 14:30:00.000,1.05179,1.05223,1.05084,1.05087,13677.569999999994
27.09.2023 15:00:00.000,1.05087,1.05233,1.05084,1.05197,11651.229999999998
27.09.2023 15:30:00.000,1.05196,1.05238,1.05081,1.05087,8870.039999999999
27.09.2023 16:00:00.000,1.05090,1.05097,1.05010,1.05046,8985.43
27.09.2023 16:30:00.000,1.05048,1.05087,1.05007,1.05029,6196.299999999999
27.09.2023 17:00:00.000,1.05028,1.05106,1.04917,1.04943,9961.96
27.09.2023 17:30:00.000,1.04942,1.04997,1.04904,1.04988,8455.529999999999
27.09.2023 18:00:00.000,1.04989,1.04997,1.04880,1.04935,7402.150000000001
27.09.2023 18:30:00.000,1.04936,1.05092,1.04936,1.05068,9088.81
27.09.2023 19:00:00.000,1.05069,1.05187,1.05057,1.05123,7677.6900000000005
27.09.2023 19:30:00.000,1.05124,1.05124,1.05012,1.05056,4945.74
27.09.2023 20:00:00.000,1.05057,1.05057,1.04985,1.04993,2654.3199999999993
27.09.2023 20:30:00.000,1.04993,1.05049,1.04992,1.05018,3654.4000000000005
27.09.2023 21:00:00.000,1.05017,1.05081,1.05002,1.05052,420.50000000000006
27.09.2023 21:30:00.000,1.05047,1.05061,1.05026,1.05054,1517.38
27.09.2023 22:00:00.000,1.05053,1.05075,1.05033,1.05038,825.7300000000004
27.09.2023 22:30:00.000,1.05039,1.05052,1.05031,1.05034,775.9
27.09.2023 23:00:00.000,1.05032,1.05050,1.05023,1.05025,2597.590000000001
27.09.2023 23:30:00.000,1.05025,1.05070,1.05022,1.05052,2071.05
28.09.2023 00:00:00.000,1.05053,1.05117,1.05050,1.05117,0.003580299999999979
28.09.2023 00:30:00.000,1.05116,1.05153,1.05105,1.05151,0.003431910000000033
28.09.2023 01:00:00.000,1.05152,1.05160,1.05110,1.05132,0.0034996099999999963
28.09.2023 01:30:00.000,1.05132,1.05134,1.05096,1.05104,0.0042747599999999756
28.09.2023 03:00:00.000,1.04995,1.05030,1.04991,1.05021,0.0020024700000000053
28.09.2023 03:30:00.000,1.05021,1.05055,1.05021,1.05040,0.002696139999999994
28.09.2023 07:00:00.000,1.04952,1.05188,1.04943,1.05098,0.01213776999999962
28.09.2023 07:30:00.000,1.05096,1.05156,1.05076,1.05085,0.008488699999999887
28.09.2023 09:00:00.000,1.05169,1.05280,1.05152,1.05264,0.009232089999999834
28.09.2023 09:30:00.000,1.05263,1.05413,1.05257,1.05394,0.010877119999999841
28.09.2023 11:00:00.000,1.05398,1.05430,1.05371,1.05403,0.005062489999999942
28.09.2023 11:30:00.000,1.05405,1.05483,1.05402,1.05413,0.0055515799999999475
28.09.2023 13:00:00.000,1.05180,1.05469,1.05176,1.05459,0.027924980000000533
28.09.2023 13:30:00.000,1.05459,1.05548,1.05360,1.05493,0.02526952000000033
28.09.2023 15:00:00.000,1.05628,1.05689,1.05581,1.05682,0.012668489999999654
28.09.2023 15:30:00.000,1.05682,1.05788,1.05670,1.05762,0.009051719999999897
28.09.2023 16:00:00.000,1.05762,1.05782,1.05652,1.05730,0.007836709999999969
28.09.2023 16:30:00.000,1.05729,1.05742,1.05563,1.05578,0.0063627199999999355
28.09.2023 18:00:00.000,1.05507,1.05644,1.05498,1.05631,0.003197780000000011
28.09.2023 18:30:00.000,1.05632,1.05637,1.05533,1.05549,0.00451629
28.09.2023 21:00:00.000,1.05645,1.05653,1.05591,1.05643,0.0005464300000000019
28.09.2023 21:30:00.000,1.05649,1.05659,1.05632,1.05645,0.0012132599999999981
28.09.2023 22:00:00.000,1.05644,1.05668,1.05642,1.05665,0.0010140300000000028
28.09.2023 22:30:00.000,1.05664,1.05674,1.05648,1.05648,0.0006415399999999995
29.09.2023 00:00:00.000,1.05622,1.05641,1.05605,1.05620,2140.9
29.09.2023 00:30:00.000,1.05621,1.05647,1.05579,1.05641,3875.3199999999997
29.09.2023 01:00:00.000,1.05641,1.05714,1.05619,1.05700,3453.1799999999994
29.09.2023 01:30:00.000,1.05699,1.05761,1.05690,1.05736,5003.869999999999
29.09.2023 02:00:00.000,1.05737,1.05827,1.05735,1.05806,3435.9300000000003
29.09.2023 02:30:00.000,1.05806,1.05811,1.05776,1.05792,2291.6299999999997
29.09.2023 03:00:00.000,1.05792,1.05792,1.05762,1.05770,2198.56
29.09.2023 03:30:00.000,1.05770,1.05803,1.05753,1.05754,1901.0199999999998
29.09.2023 04:00:00.000,1.05753,1.05796,1.05750,1.05792,2731.9900000000002
29.09.2023 04:30:00.000,1.05793,1.05812,1.05786,1.05801,1777.04
29.09.2023 05:00:00.000,1.05800,1.05831,1.05790,1.05801,2158.65
29.09.2023 05:30:00.000,1.05801,1.05861,1.05755,1.05763,4035.1399999999994
29.09.2023 06:00:00.000,1.05765,1.05896,1.05762,1.05855,7161.8600000000015
29.09.2023 06:30:00.000,1.05857,1.05919,1.05743,1.05899,11159.759999999997
29.09.2023 07:00:00.000,1.05898,1.06017,1.05880,1.05961,14522.810000000001
29.09.2023 07:30:00.000,1.05961,1.06106,1.05958,1.06062,9827.35
29.09.2023 08:00:00.000,1.06063,1.06075,1.05993,1.06036,8512.190000000002
29.09.2023 08:30:00.000,1.06037,1.06165,1.06010,1.06093,8727.510000000002
29.09.2023 09:00:00.000,1.06096,1.06104,1.06039,1.06075,7701.680000000001
29.09.2023 09:30:00.000,1.06073,1.06169,1.06061,1.06143,8219.91
29.09.2023 10:00:00.000,1.06143,1.06163,1.06070,1.06092,5215.290000000001
29.09.2023 10:30:00.000,1.06090,1.06126,1.06064,1.06091,5372.279999999999
29.09.2023 11:00:00.000,1.06092,1.06110,1.05944,1.05959,6868.9800000000005
29.09.2023 11:30:00.000,1.05959,1.06008,1.05901,1.05943,7304.389999999999
29.09.2023 12:00:00.000,1.05942,1.06016,1.05907,1.06006,7752.4000000000015
29.09.2023 12:30:00.000,1.06005,1.06102,1.05882,1.05996,20051.1901
