Gmt time,Open,High,Low,Close,Volume
25.06.2022 04:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 04:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 05:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 05:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 06:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 06:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 07:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 07:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 08:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 08:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 09:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 09:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 10:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 10:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 11:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 11:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 12:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 12:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 13:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 13:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 14:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 14:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 15:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 15:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 16:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 16:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 17:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 17:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 18:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 18:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 19:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 19:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 20:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 20:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 21:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 21:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 22:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 22:30:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 23:00:00.000,1.05519,1.05519,1.05519,1.05519,0
25.06.2022 23:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 00:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 00:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 01:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 01:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 02:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 02:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 03:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 03:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 04:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 04:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 05:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 05:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 06:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 06:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 07:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 07:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 08:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 08:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 09:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 09:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 10:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 10:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 11:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 11:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 12:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 12:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 13:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 13:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 14:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 14:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 15:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 15:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 16:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 16:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 17:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 17:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 18:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 18:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 19:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 19:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 20:00:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 20:30:00.000,1.05519,1.05519,1.05519,1.05519,0
26.06.2022 21:00:00.000,1.05479,1.05523,1.05457,1.05505,133
26.06.2022 21:30:00.000,1.05506,1.05576,1.05505,1.05522,280.66
26.06.2022 22:00:00.000,1.05518,1.05577,1.05511,1.05542,1121.08
26.06.2022 22:30:00.000,1.05548,1.05646,1.05541,1.05645,3716.1000000000004
26.06.2022 23:00:00.000,1.05646,1.05746,1.05639,1.05706,4494.350000000001
26.06.2022 23:30:00.000,1.05708,1.05736,1.05650,1.05665,4126.12
27.06.2022 00:00:00.000,1.05665,1.05713,1.05631,1.05656,4491.26
27.06.2022 00:30:00.000,1.05655,1.05701,1.05526,1.05557,5566.880000000001
27.06.2022 01:00:00.000,1.05558,1.05647,1.05558,1.05622,7118.279999999999
27.06.2022 01:30:00.000,1.05622,1.05651,1.05574,1.05607,6316.35
27.06.2022 02:00:00.000,1.05606,1.05636,1.05586,1.05603,5290.589999999999
27.06.2022 02:30:00.000,1.05604,1.05667,1.05550,1.05559,3761.2199999999993
27.06.2022 03:00:00.000,1.05563,1.05569,1.05521,1.05549,3103.41
27.06.2022 03:30:00.000,1.05550,1.05564,1.05502,1.05563,2818.8199999999993
27.06.2022 04:00:00.000,1.05562,1.05651,1.05546,1.05647,2371.9600000000005
27.06.2022 04:30:00.000,1.05645,1.05652,1.05613,1.05646,2343.47
27.06.2022 05:00:00.000,1.05647,1.05706,1.05638,1.05675,3692.2299999999996
27.06.2022 05:30:00.000,1.05677,1.05679,1.05584,1.05589,5349.040000000001
27.06.2022 06:00:00.000,1.05589,1.05624,1.05541,1.05592,5863.02
27.06.2022 06:30:00.000,1.05592,1.05695,1.05565,1.05683,4815.13
27.06.2022 07:00:00.000,1.05684,1.05841,1.05631,1.05814,7769.35
27.06.2022 07:30:00.000,1.05813,1.05902,1.05787,1.05877,6284.599999999999
27.06.2022 08:00:00.000,1.05877,1.05911,1.05779,1.05810,7384.880000000001
27.06.2022 08:30:00.000,1.05811,1.05877,1.05750,1.05838,4412.92
27.06.2022 09:00:00.000,1.05839,1.05882,1.05755,1.05782,6094.500000000001
27.06.2022 09:30:00.000,1.05783,1.05862,1.05680,1.05686,4918.289999999999
27.06.2022 10:00:00.000,1.05688,1.05808,1.05682,1.05795,5248.960000000001
27.06.2022 10:30:00.000,1.05796,1.05888,1.05790,1.05845,5216.11
27.06.2022 11:00:00.000,1.05848,1.05859,1.05716,1.05719,4637.999999999999
27.06.2022 11:30:00.000,1.05719,1.05790,1.05644,1.05668,3581.910000000001
27.06.2022 12:00:00.000,1.05668,1.05738,1.05634,1.05676,3937.43
27.06.2022 12:30:00.000,1.05676,1.05708,1.05535,1.05683,4901.719999999999
27.06.2022 13:00:00.000,1.05683,1.05855,1.05683,1.05830,5126.660000000001
27.06.2022 13:30:00.000,1.05829,1.05861,1.05739,1.05817,6781.790000000001
27.06.2022 14:00:00.000,1.05817,1.05862,1.05701,1.05740,6569.59
27.06.2022 14:30:00.000,1.05738,1.05987,1.05721,1.05969,7321.589999999999
27.06.2022 15:00:00.000,1.05968,1.06150,1.05944,1.06093,6698.619999999999
27.06.2022 15:30:00.000,1.06093,1.06135,1.05994,1.06002,6296.709999999999
27.06.2022 16:00:00.000,1.06003,1.06045,1.05969,1.05986,2547.0800000000004
27.06.2022 16:30:00.000,1.05986,1.06001,1.05934,1.05974,1928.38
27.06.2022 17:00:00.000,1.05973,1.05991,1.05822,1.05882,4410.849999999999
27.06.2022 17:30:00.000,1.05883,1.05918,1.05842,1.05904,2312.8599999999997
27.06.2022 18:00:00.000,1.05905,1.05942,1.05867,1.05912,4665.329999999999
27.06.2022 18:30:00.000,1.05915,1.05925,1.05795,1.05842,2277.02
27.06.2022 19:00:00.000,1.05844,1.05888,1.05782,1.05870,2220.8199999999997
27.06.2022 19:30:00.000,1.05870,1.05874,1.05784,1.05801,2261.3199999999997
27.06.2022 20:00:00.000,1.05803,1.05834,1.05778,1.05806,1608.7300000000002
27.06.2022 20:30:00.000,1.05809,1.05832,1.05783,1.05820,1259.34
27.06.2022 21:00:00.000,1.05821,1.05845,1.05807,1.05835,314.16999999999996
27.06.2022 21:30:00.000,1.05836,1.05856,1.05828,1.05842,617.3899999999999
27.06.2022 22:00:00.000,1.05842,1.05852,1.05818,1.05827,1417.47
27.06.2022 22:30:00.000,1.05826,1.05826,1.05762,1.05799,1696.85
27.06.2022 23:00:00.000,1.05797,1.05820,1.05766,1.05775,855.2400000000002
27.06.2022 23:30:00.000,1.05772,1.05810,1.05765,1.05797,1318.76
28.06.2022 00:00:00.000,1.05797,1.05853,1.05788,1.05827,5588.63
28.06.2022 00:30:00.000,1.05827,1.05851,1.05703,1.05759,6014.429999999999
28.06.2022 01:00:00.000,1.05760,1.05864,1.05760,1.05810,5084.2699999999995
28.06.2022 01:30:00.000,1.05809,1.05832,1.05731,1.05748,8085.82
28.06.2022 02:00:00.000,1.05751,1.05794,1.05713,1.05735,4846.239999999999
28.06.2022 02:30:00.000,1.05738,1.05814,1.05727,1.05767,5888.570000000001
28.06.2022 03:00:00.000,1.05766,1.05807,1.05755,1.05782,6640.830000000002
28.06.2022 03:30:00.000,1.05783,1.05846,1.05776,1.05811,5109.85
28.06.2022 04:00:00.000,1.05810,1.05817,1.05780,1.05797,3414.3700000000013
28.06.2022 04:30:00.000,1.05798,1.05801,1.05739,1.05754,3513.709999999999
28.06.2022 05:00:00.000,1.05754,1.05774,1.05741,1.05754,3387.71
28.06.2022 05:30:00.000,1.05753,1.05775,1.05704,1.05709,4276
28.06.2022 06:00:00.000,1.05711,1.05956,1.05703,1.05947,15874.73
28.06.2022 06:30:00.000,1.05947,1.06061,1.05825,1.05825,9438.139999999998
28.06.2022 07:00:00.000,1.05826,1.05952,1.05820,1.05885,12399.98
28.06.2022 07:30:00.000,1.05886,1.05939,1.05822,1.05842,10347.899999999998
28.06.2022 08:00:00.000,1.05842,1.05895,1.05742,1.05875,12862.800000000001
28.06.2022 08:30:00.000,1.05875,1.05974,1.05853,1.05919,7384.739999999999
28.06.2022 09:00:00.000,1.05918,1.05971,1.05825,1.05844,5952.86
28.06.2022 09:30:00.000,1.05844,1.05884,1.05811,1.05857,4688.99
28.06.2022 10:00:00.000,1.05856,1.05904,1.05839,1.05894,4614.150000000001
28.06.2022 10:30:00.000,1.05894,1.05902,1.05775,1.05781,6353.78
28.06.2022 11:00:00.000,1.05780,1.05882,1.05759,1.05834,5105.369999999999
28.06.2022 11:30:00.000,1.05835,1.05837,1.05634,1.05694,6028.69
28.06.2022 12:00:00.000,1.05692,1.05708,1.05480,1.05566,7330.820000000001
28.06.2022 12:30:00.000,1.05564,1.05574,1.05328,1.05376,8211.62
28.06.2022 13:00:00.000,1.05377,1.05420,1.05230,1.05296,6752.909999999999
28.06.2022 13:30:00.000,1.05297,1.05386,1.05258,1.05326,6367.15
28.06.2022 14:00:00.000,1.05326,1.05340,1.05128,1.05167,7729.590000000001
28.06.2022 14:30:00.000,1.05167,1.05204,1.05032,1.05172,6561.549999999999
28.06.2022 15:00:00.000,1.05171,1.05314,1.05134,1.05249,5960.4
28.06.2022 15:30:00.000,1.05248,1.05390,1.05243,1.05342,6461.450000000001
28.06.2022 16:00:00.000,1.05344,1.05413,1.05278,1.05389,6588.519999999999
28.06.2022 16:30:00.000,1.05388,1.05403,1.05212,1.05230,5187.280000000001
28.06.2022 17:00:00.000,1.05231,1.05249,1.05166,1.05207,8240.750000000002
28.06.2022 17:30:00.000,1.05207,1.05327,1.05181,1.05321,4330.530000000001
28.06.2022 18:00:00.000,1.05318,1.05343,1.05264,1.05318,3426.8200000000006
28.06.2022 18:30:00.000,1.05317,1.05319,1.05201,1.05220,4927.27
28.06.2022 19:00:00.000,1.05220,1.05280,1.05196,1.05256,6304.38
28.06.2022 19:30:00.000,1.05256,1.05273,1.05196,1.05257,4269.31
28.06.2022 20:00:00.000,1.05258,1.05279,1.05188,1.05213,1292.27
28.06.2022 20:30:00.000,1.05214,1.05232,1.05173,1.05174,1140.2399999999998
28.06.2022 21:00:00.000,1.05174,1.05210,1.05152,1.05210,86.54999999999998
28.06.2022 21:30:00.000,1.05211,1.05217,1.05203,1.05212,235.17000000000002
28.06.2022 22:00:00.000,1.05212,1.05234,1.05174,1.05188,2664.9300000000003
28.06.2022 22:30:00.000,1.05187,1.05265,1.05185,1.05262,3530.2700000000004
28.06.2022 23:00:00.000,1.05265,1.05268,1.05215,1.05217,4352.49
28.06.2022 23:30:00.000,1.05217,1.05239,1.05204,1.05220,1314.1800000000003
29.06.2022 00:00:00.000,1.05219,1.05310,1.05205,1.05296,6283.86
29.06.2022 00:30:00.000,1.05296,1.05300,1.05187,1.05209,6714.2699999999995
29.06.2022 01:00:00.000,1.05210,1.05278,1.05170,1.05271,9211.91
29.06.2022 01:30:00.000,1.05271,1.05326,1.05240,1.05293,8223.740000000002
29.06.2022 02:00:00.000,1.05292,1.05350,1.05287,1.05326,6152.650000000001
29.06.2022 02:30:00.000,1.05330,1.05354,1.05274,1.05284,5827.790000000003
29.06.2022 03:00:00.000,1.05283,1.05298,1.05242,1.05272,4830.91
29.06.2022 03:30:00.000,1.05270,1.05309,1.05260,1.05296,3785.2700000000004
29.06.2022 04:00:00.000,1.05298,1.05322,1.05273,1.05281,3241.3199999999997
29.06.2022 04:30:00.000,1.05281,1.05282,1.05009,1.05042,10506.419999999996
29.06.2022 05:00:00.000,1.05043,1.05148,1.05040,1.05121,7866.740000000001
29.06.2022 05:30:00.000,1.05119,1.05141,1.05019,1.05024,5973.280000000001
29.06.2022 06:00:00.000,1.05025,1.05046,1.04894,1.04942,12316.239999999998
29.06.2022 06:30:00.000,1.04943,1.04946,1.04858,1.04892,6656.54
29.06.2022 07:00:00.000,1.04894,1.05184,1.04894,1.04981,18385.78
29.06.2022 07:30:00.000,1.04982,1.05204,1.04928,1.05169,12113.019999999999
29.06.2022 08:00:00.000,1.05167,1.05188,1.05069,1.05147,8756.050000000001
29.06.2022 08:30:00.000,1.05150,1.05151,1.05029,1.05102,7548.049999999999
29.06.2022 09:00:00.000,1.05104,1.05285,1.05103,1.05134,10224.529999999999
29.06.2022 09:30:00.000,1.05136,1.05230,1.05084,1.05094,10623.310000000001
29.06.2022 10:00:00.000,1.05095,1.05262,1.05046,1.05239,9904.539999999999
29.06.2022 10:30:00.000,1.05241,1.05282,1.05154,1.05207,7088.169999999999
29.06.2022 11:00:00.000,1.05206,1.05350,1.05205,1.05318,5679.459999999999
29.06.2022 11:30:00.000,1.05318,1.05333,1.05117,1.05224,7908.64
29.06.2022 12:00:00.000,1.05223,1.05271,1.05052,1.05114,9677.189999999999
29.06.2022 12:30:00.000,1.05114,1.05289,1.05059,1.05209,10163.289999999999
29.06.2022 13:00:00.000,1.05210,1.05263,1.04905,1.04932,10468.910000000002
29.06.2022 13:30:00.000,1.04932,1.04971,1.04743,1.04810,10532.830000000002
29.06.2022 14:00:00.000,1.04809,1.04920,1.04748,1.04765,8613.88
29.06.2022 14:30:00.000,1.04764,1.04831,1.04670,1.04775,7138.209999999998
29.06.2022 15:00:00.000,1.04776,1.04791,1.04662,1.04698,4595.969999999999
29.06.2022 15:30:00.000,1.04697,1.04771,1.04670,1.04767,3297.6400000000003
29.06.2022 16:00:00.000,1.04768,1.04770,1.04620,1.04620,3621.23
29.06.2022 16:30:00.000,1.04619,1.04622,1.04443,1.04456,2856.6
29.06.2022 17:00:00.000,1.04453,1.04537,1.04443,1.04515,3106.68
29.06.2022 17:30:00.000,1.04515,1.04515,1.04442,1.04489,2232.14
29.06.2022 18:00:00.000,1.04487,1.04536,1.04449,1.04457,2267.8299999999995
29.06.2022 18:30:00.000,1.04459,1.04466,1.04409,1.04414,1938.68
29.06.2022 19:00:00.000,1.04411,1.04435,1.04352,1.04435,2080.7400000000002
29.06.2022 19:30:00.000,1.04435,1.04447,1.04395,1.04409,1675.1
29.06.2022 20:00:00.000,1.04408,1.04437,1.04396,1.04423,1140.54
29.06.2022 20:30:00.000,1.04423,1.04427,1.04392,1.04398,1050.3600000000001
29.06.2022 21:00:00.000,1.04398,1.04443,1.04384,1.04400,1076.83
29.06.2022 21:30:00.000,1.04403,1.04415,1.04400,1.04406,513.0400000000001
29.06.2022 22:00:00.000,1.04406,1.04437,1.04368,1.04431,5912.6204
29.06.2022 22:30:00.000,1.04433,1.04454,1.04431,1.04439,4156.36
29.06.2022 23:00:00.000,1.04439,1.04443,1.04406,1.04418,7576.460000000001
29.06.2022 23:30:00.000,1.04417,1.04466,1.04413,1.04456,2875.62
30.06.2022 00:00:00.000,1.04456,1.04462,1.04378,1.04408,4107.750000000001
30.06.2022 00:30:00.000,1.04410,1.04472,1.04410,1.04419,3229.54
30.06.2022 01:00:00.000,1.04419,1.04431,1.04329,1.04428,6431.469999999998
30.06.2022 01:30:00.000,1.04428,1.04447,1.04371,1.04371,8558.93
30.06.2022 02:00:00.000,1.04371,1.04556,1.04371,1.04556,5201.42
30.06.2022 02:30:00.000,1.04555,1.04567,1.04500,1.04522,6019.6799999999985
30.06.2022 03:00:00.000,1.04520,1.04559,1.04486,1.04552,3882.5299999999993
30.06.2022 03:30:00.000,1.04553,1.04557,1.04507,1.04516,5875.289999999999
30.06.2022 04:00:00.000,1.04517,1.04538,1.04497,1.04535,2994.69
30.06.2022 04:30:00.000,1.04535,1.04572,1.04525,1.04532,2755.2200000000003
30.06.2022 05:00:00.000,1.04533,1.04577,1.04503,1.04539,3195.3500000000004
30.06.2022 05:30:00.000,1.04538,1.04565,1.04474,1.04558,4578.11
30.06.2022 06:00:00.000,1.04556,1.04659,1.04538,1.04638,7204.57
30.06.2022 06:30:00.000,1.04638,1.04686,1.04384,1.04406,7028.740000000002
30.06.2022 07:00:00.000,1.04406,1.04456,1.04298,1.04451,10157.33
30.06.2022 07:30:00.000,1.04451,1.04566,1.04364,1.04453,11823.33
30.06.2022 08:00:00.000,1.04453,1.04487,1.04337,1.04350,8763.210000000001
30.06.2022 08:30:00.000,1.04349,1.04680,1.04337,1.04412,12015.050000000001
30.06.2022 09:00:00.000,1.04411,1.04426,1.04254,1.04270,5967.490000000002
30.06.2022 09:30:00.000,1.04269,1.04333,1.04254,1.04293,5053.629999999999
30.06.2022 10:00:00.000,1.04295,1.04307,1.04119,1.04125,6348.170000000001
30.06.2022 10:30:00.000,1.04126,1.04172,1.04002,1.04004,5098.630000000001
30.06.2022 11:00:00.000,1.04005,1.04081,1.03920,1.03927,6655.600000000001
30.06.2022 11:30:00.000,1.03926,1.03951,1.03824,1.03935,7661.67
30.06.2022 12:00:00.000,1.03933,1.04065,1.03844,1.04039,6268.17
30.06.2022 12:30:00.000,1.04039,1.04145,1.03866,1.03979,12646.98
30.06.2022 13:00:00.000,1.03977,1.04176,1.03976,1.04159,8331.589999999998
30.06.2022 13:30:00.000,1.04159,1.04240,1.04091,1.04167,7579.040000000003
30.06.2022 14:00:00.000,1.04166,1.04323,1.04123,1.04228,5258.7
30.06.2022 14:30:00.000,1.04228,1.04604,1.04189,1.04512,10725.709999999997
30.06.2022 15:00:00.000,1.04515,1.04649,1.04426,1.04611,12128.4
30.06.2022 15:30:00.000,1.04612,1.04791,1.04535,1.04686,8164.8099999999995
30.06.2022 16:00:00.000,1.04685,1.04763,1.04616,1.04735,6253.759999999999
30.06.2022 16:30:00.000,1.04735,1.04852,1.04693,1.04825,6972.419999999999
30.06.2022 17:00:00.000,1.04827,1.04887,1.04768,1.04852,3179.58
30.06.2022 17:30:00.000,1.04851,1.04870,1.04799,1.04801,2251.25
30.06.2022 18:00:00.000,1.04804,1.04837,1.04780,1.04799,3757.2999999999997
30.06.2022 18:30:00.000,1.04802,1.04820,1.04777,1.04804,2813.1599999999994
30.06.2022 19:00:00.000,1.04803,1.04821,1.04675,1.04745,2367.9
30.06.2022 19:30:00.000,1.04745,1.04790,1.04735,1.04789,3316.1999999999994
30.06.2022 20:00:00.000,1.04791,1.04848,1.04785,1.04842,1724.2599999999993
30.06.2022 20:30:00.000,1.04842,1.04849,1.04813,1.04831,257.8900000000001
30.06.2022 21:00:00.000,1.04829,1.04853,1.04780,1.04849,953.0400000000001
30.06.2022 21:30:00.000,1.04849,1.04851,1.04792,1.04792,1736.8049999999998
30.06.2022 22:00:00.000,1.04792,1.04818,1.04736,1.04768,1279.6399999999999
30.06.2022 22:30:00.000,1.04767,1.04792,1.04750,1.04767,727.8299999999998
30.06.2022 23:00:00.000,1.04767,1.04786,1.04757,1.04771,1125.7800000000002
30.06.2022 23:30:00.000,1.04769,1.04793,1.04746,1.04783,1073.98
01.07.2022 00:00:00.000,1.04783,1.04783,1.04697,1.04723,2216.829999999999
01.07.2022 00:30:00.000,1.04723,1.04761,1.04665,1.04713,2874.6899999999996
01.07.2022 01:00:00.000,1.04713,1.04735,1.04674,1.04683,3018
01.07.2022 01:30:00.000,1.04684,1.04708,1.04639,1.04696,2073.9599999999996
01.07.2022 02:00:00.000,1.04695,1.04724,1.04673,1.04688,1086.0900000000001
01.07.2022 02:30:00.000,1.04687,1.04692,1.04618,1.04662,2070.3899999999994
01.07.2022 03:00:00.000,1.04660,1.04673,1.04604,1.04612,1954.8600000000001
01.07.2022 03:30:00.000,1.04613,1.04627,1.04499,1.04543,3023.5099999999998
01.07.2022 04:00:00.000,1.04540,1.04562,1.04471,1.04491,2071.78
01.07.2022 04:30:00.000,1.04490,1.04613,1.04477,1.04537,2556.9599999999996
01.07.2022 05:00:00.000,1.04537,1.04613,1.04522,1.04613,1599.5600000000006
01.07.2022 05:30:00.000,1.04614,1.04703,1.04568,1.04631,2675.0900000000006
01.07.2022 06:00:00.000,1.04628,1.04700,1.04549,1.04562,3809.7599999999998
01.07.2022 06:30:00.000,1.04563,1.04642,1.04407,1.04612,4072.8000000000006
01.07.2022 07:00:00.000,1.04614,1.04634,1.04326,1.04448,6856.290000000001
01.07.2022 07:30:00.000,1.04448,1.04584,1.04432,1.04462,5701.739999999999
01.07.2022 08:00:00.000,1.04463,1.04572,1.04367,1.04547,4056.1099999999997
01.07.2022 08:30:00.000,1.04549,1.04599,1.04516,1.04585,3464.5000000000005
01.07.2022 09:00:00.000,1.04584,1.04679,1.04505,1.04544,4740.100000000001
01.07.2022 09:30:00.000,1.04543,1.04689,1.04542,1.04559,2989.9799999999996
01.07.2022 10:00:00.000,1.04559,1.04685,1.04539,1.04652,2881.8599999999997
01.07.2022 10:30:00.000,1.04651,1.04740,1.04480,1.04505,4383.67
01.07.2022 11:00:00.000,1.04506,1.04598,1.04450,1.04536,5446.43
01.07.2022 11:30:00.000,1.04538,1.04539,1.04317,1.04362,5035.6399999999985
01.07.2022 12:00:00.000,1.04360,1.04392,1.04153,1.04156,4427.329999999998
01.07.2022 12:30:00.000,1.04157,1.04222,1.04065,1.04067,3953.4
01.07.2022 13:00:00.000,1.04067,1.04127,1.03924,1.04013,5007.269999999999
01.07.2022 13:30:00.000,1.04015,1.04099,1.03959,1.03996,5207.42
01.07.2022 14:00:00.000,1.03994,1.04131,1.03658,1.03729,14985.720000000003
01.07.2022 14:30:00.000,1.03730,1.03997,1.03682,1.03902,13024.22
01.07.2022 15:00:00.000,1.03902,1.04063,1.03838,1.04029,6665.889999999999
01.07.2022 15:30:00.000,1.04028,1.04197,1.04024,1.04072,5000.179999999999
01.07.2022 16:00:00.000,1.04073,1.04108,1.04013,1.04040,3410.66
01.07.2022 16:30:00.000,1.04040,1.04129,1.03995,1.04012,3845.8300000000004
01.07.2022 17:00:00.000,1.04011,1.04012,1.03931,1.03960,4054.9100000000003
01.07.2022 17:30:00.000,1.03962,1.04123,1.03962,1.04106,2496.18
01.07.2022 18:00:00.000,1.04105,1.04235,1.04105,1.04214,2874.7400000000002
